Student ID,Date,Student Roll,Challan No,Amount
1060400126,25/08/2023,HND01192050,230600219,13125
1210100837,25/08/2023,Fall2100837,230700592,18875
1060400082,25/08/2023,HND01192002,230800351,20000
1060400110,25/08/2023,HND01192033,230800355,5000
1080400062,25/08/2023,MLT01192010,230800352,5000
1210100431,25/08/2023,Fall2000431,230201940,6999
1210100431,25/08/2023,Fall2000431,230101827,6999
1210100503,25/08/2023,Fall2000503,230201987,6999
1210100503,25/08/2023,Fall2000503,230101874,6999
1210100378,25/08/2023,Fall2100378,230301139,7500
1210100378,25/08/2023,Fall2100378,230401252,7500
1210100401,25/08/2023,Fall2100401,230401271,7500
1210100401,25/08/2023,Fall2100401,230301158,7500
1210100401,25/08/2023,Fall2100401,22060210,7500
1040200257,25/08/2023,DPT01202025,230800308,8000
1210100898,25/08/2023,Fall2100898,230700701,9669
